,split_1_CORR,S_1_RMSE,split_2_CORR,S_2_RMSE,split_3_CORR,S_3_RMSE,FEATURES,NUM_FEATURES
1524,0.47047724464203006,6100.785542569028,-0.7502218618885955,6473.815993318164,-0.3642520290013813,5369.205797486408,"('cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'amazon_High_prev_month')",3
1525,0.42960858718229666,4556.627652860489,-0.8722107035865865,7813.549747598611,-0.30743709282834336,5780.849894648837,"('cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'amazon_Low_prev_week')",3
1526,0.4268546393875715,4519.390464496979,-0.8643465359892303,7489.863593614274,0.6543614137172681,5929.06221872062,"('cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'amazon_Price_prev_week')",3
1527,0.42832257058283246,4537.090211333852,-0.8693715629201113,7578.621464157953,0.5337159838824683,6171.806298779415,"('cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'amazon_High_prev_week')",3
1528,0.4552151544623522,5785.133090255229,0.6412955224561433,1728.105170073719,-0.46064043064508586,7958.434944326037,"('cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_week')",3
1529,0.44635137276494785,4910.196671089582,0.6746227449464738,1692.840648023155,-0.38840261923762837,4421.018481995424,"('cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_month')",3
1530,0.3580323956974765,5558.612411138504,-0.5552920478812492,4405.598512241811,0.5945793552011701,5882.10546716869,"('cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month')",3
1531,0.4306665041864122,4578.406699231199,-0.8691256025477556,7849.90119524601,0.5569793704539197,5102.219391805222,"('cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month', 'amazon_Low_prev_week')",3
1532,0.428107601511601,4544.3176244459955,-0.8664075922215684,7715.919652409713,0.40491817778247985,4394.624429934572,"('cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month', 'amazon_Price_prev_week')",3
1533,0.429937007256612,4569.134842174748,0.8081515365789813,1807.063010993767,-0.10013110931791183,6938.611931680531,"('cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_week')",3
1534,0.4526784590053443,5912.141001313274,0.6412785832591373,1693.0793620649827,-0.5037618961648452,4433.9891486977485,"('cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month', 'economy_pos_sents_prev_week')",3
1535,0.4455446500986954,4884.865844056274,0.6809808074339312,1491.212186800207,-0.3549218364536413,4397.43395794454,"('cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month', 'economy_pos_sents_prev_month')",3
1536,0.43749425126470903,4665.7409308282495,0.8898142483105677,4166.784329559149,-0.09724684395663835,39247.90700458235,"('cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_month', 'amazon_Low_prev_week')",3
1537,0.4352697196135285,4633.383706088914,-0.9011973925407787,9714.713987984494,0.35967603158190703,3605.611561749624,"('cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_month', 'amazon_Price_prev_week')",3
1538,0.03785591638450101,2510479.2571612825,0.7536490989885114,6125.828572024594,0.14441900392647938,5663.534118253044,"('cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_month', 'amazon_High_prev_week')",3
1539,0.46065316867764355,5399.594889284763,0.7931983317523416,2445.9259330967666,-0.3175957080167288,5634.729957038532,"('cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_week')",3
1540,0.4526162486867841,5071.45650396324,0.905532016424986,1307.4756143998197,-0.14689065970569284,5767.767732285513,"('cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",3
1541,0.4299273296220374,4566.119705336527,-0.4516182741804959,3340.113244549253,-0.5048479065506556,5834.958756510281,"('cryptocurrency_Google_Trends_prev_month', 'amazon_Low_prev_week', 'amazon_Price_prev_week')",3
1542,0.43066455498309075,4610.929142816517,-0.8488791238544962,238078.98300952718,-0.5998805060740131,5609.449744549314,"('cryptocurrency_Google_Trends_prev_month', 'amazon_Low_prev_week', 'amazon_High_prev_week')",3
1543,0.45170465415082384,5538.835953301929,0.8059130107438205,2205.743240719615,-0.38346692931890863,5799.1647192511655,"('cryptocurrency_Google_Trends_prev_month', 'amazon_Low_prev_week', 'economy_pos_sents_prev_week')",3
1544,0.45772342435085756,5220.709850018144,0.6026294451575589,2426.0012624644824,-0.39191046459429796,6306.844556702577,"('cryptocurrency_Google_Trends_prev_month', 'amazon_Low_prev_week', 'economy_pos_sents_prev_month')",3
1545,0.4296299641321365,4571.396772722173,-0.762714959410365,3478.6771771611448,-0.567492723369211,5760.167378124992,"('cryptocurrency_Google_Trends_prev_month', 'amazon_Price_prev_week', 'amazon_High_prev_week')",3
1546,0.456095018008851,5594.795174320153,0.19415745001772067,3257.8029728230845,-0.4274692745597344,5861.763178577011,"('cryptocurrency_Google_Trends_prev_month', 'amazon_Price_prev_week', 'economy_pos_sents_prev_week')",3
1547,0.4560965513162692,5201.660771084567,0.6362591763188394,2345.9365363943384,-0.4117703965567525,6346.2793582127115,"('cryptocurrency_Google_Trends_prev_month', 'amazon_Price_prev_week', 'economy_pos_sents_prev_month')",3
1548,0.4515697313483875,5566.638463898611,-0.2955715628393492,4622.953123303426,-0.5509018228461716,5698.212153667304,"('cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_week', 'economy_pos_sents_prev_week')",3
1549,0.4564521022747466,5208.521444697596,0.6752525060557688,2257.231346912535,-0.42702275364307274,6334.897494171251,"('cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_week', 'economy_pos_sents_prev_month')",3
1550,0.4700460670621119,5525.64897743092,0.8330970669057646,2249.8798447198114,-0.4322365053505108,5988.498315712052,"('cryptocurrency_Google_Trends_prev_month', 'economy_pos_sents_prev_week', 'economy_pos_sents_prev_month')",3
1551,0.4297139565315961,4490.120529583289,-0.7809113135116416,4666.920408292294,0.03942057371240203,5041.48797161467,"('alibaba_Low_prev_week', 'month-1', 'month-2')",3
1552,0.43367525277446867,4453.297642323029,-0.8395635941677458,5397.021755976773,-0.14968486928595887,5680.701342713907,"('alibaba_Low_prev_week', 'month-1', 'alibaba_Low_prev_month')",3
1553,0.4275357269858992,4370.925257367668,-0.7913457223767602,4635.9064361887795,-0.2779502732421018,5651.3846854243975,"('alibaba_Low_prev_week', 'month-1', 'alibaba_Price_prev_month')",3
1554,0.4319589967143053,4425.6297960882985,-0.8482762269915358,5770.6993232502755,-0.12597488316520308,5666.986847394877,"('alibaba_Low_prev_week', 'month-1', 'alibaba_High_prev_month')",3
1555,0.4354552226065569,4705.280331077238,-0.5127703649419806,4001.172015040329,-0.10859893235470464,5588.426485427532,"('alibaba_Low_prev_week', 'month-1', 'amazon_High_prev_month')",3
1556,0.44495559424404996,4872.0867314821635,-0.8048909478897995,4756.759720448736,-0.16451582801418416,5607.565499575612,"('alibaba_Low_prev_week', 'month-1', 'amazon_Low_prev_week')",3
1557,0.4483930117462538,4878.294479382319,-0.8229850034001726,4849.4194250929095,-0.2734558655983183,5670.463460413235,"('alibaba_Low_prev_week', 'month-1', 'amazon_Price_prev_week')",3
1558,0.32129899557159214,8845.571614636083,-0.8126521000952376,4812.899632081602,-0.3090059491460769,5692.242550628768,"('alibaba_Low_prev_week', 'month-1', 'amazon_High_prev_week')",3
1559,0.33633058860740533,6266.884953512178,0.3604083683463385,2306.507462069738,-0.37739902721141944,4640.171277354404,"('alibaba_Low_prev_week', 'month-1', 'economy_pos_sents_prev_week')",3
1560,-0.6196136775131001,7570.993127884421,0.37879865587023626,2444.58394510167,-0.44286779696831885,9000.261282415235,"('alibaba_Low_prev_week', 'month-1', 'economy_pos_sents_prev_month')",3
1561,0.4551971662429521,5020.806156721099,-0.825141636395476,5320.002364958793,0.22829103560324587,4911.9614564287285,"('alibaba_Low_prev_week', 'month-2', 'alibaba_Low_prev_month')",3
1562,0.4078054848101854,4226.279394921182,-0.7948889997163288,4750.575131527068,0.09291366829032714,4878.191891759172,"('alibaba_Low_prev_week', 'month-2', 'alibaba_Price_prev_month')",3
1563,0.4287484373065506,4451.593171558245,-0.8162694677486818,5288.622435749855,0.1732312661463966,4877.077961621209,"('alibaba_Low_prev_week', 'month-2', 'alibaba_High_prev_month')",3
1564,0.43741710572326137,4552.916286584742,-0.7028694859177645,4588.209260163317,0.18186680835556526,4951.853854141739,"('alibaba_Low_prev_week', 'month-2', 'amazon_High_prev_month')",3
1565,0.4304444145526327,4477.11538560158,-0.8230942830131185,5057.224148338278,0.17278239906197354,4956.279999200892,"('alibaba_Low_prev_week', 'month-2', 'amazon_Low_prev_week')",3
1566,0.4273221979800443,4444.966862646134,-0.8339376377836915,5081.368532602792,0.14224877451604728,4998.902975143704,"('alibaba_Low_prev_week', 'month-2', 'amazon_Price_prev_week')",3
1567,0.42857288452190223,4457.6888247173765,-0.8437256620112574,5149.185605595764,0.14200916330389743,5014.948669514797,"('alibaba_Low_prev_week', 'month-2', 'amazon_High_prev_week')",3
1568,0.4793108166395774,5606.640103571818,0.4741652249748538,2352.365235195757,-0.3961522501667812,4766.58753534921,"('alibaba_Low_prev_week', 'month-2', 'economy_pos_sents_prev_week')",3
1569,-0.2285109741565684,7301.608324208038,0.49556760094626806,2509.409459911853,-0.412375163588621,8608.774167209565,"('alibaba_Low_prev_week', 'month-2', 'economy_pos_sents_prev_month')",3
1570,0.4255866716431457,4397.855571339188,-0.832093147581033,6464.062240020699,-0.46945784734869095,5663.446055541389,"('alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month')",3
1571,0.41504101170043045,4297.352785096781,-0.8302830011496154,6290.282582115129,0.25959805821851994,5793.9256966257035,"('alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'alibaba_High_prev_month')",3
1572,0.4365782594875186,4533.119295005201,-0.7387445141597132,5234.059826478163,0.1802710305456428,5732.139065942442,"('alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'amazon_High_prev_month')",3
1573,0.43181887338809855,4496.741445232229,-0.8242827514189656,6052.809347064716,-0.07139517598777811,5650.41107101508,"('alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'amazon_Low_prev_week')",3
1574,0.4287021963602994,4464.372022148541,-0.8350613408926234,6068.846934800334,0.14831222340016714,5646.0962389570395,"('alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'amazon_Price_prev_week')",3
1575,0.4296349871760638,4471.598879993909,-0.8591507556108445,5938.339359763654,0.14066761205145475,5671.535607409403,"('alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'amazon_High_prev_week')",3
1576,0.20951388807527588,5371.492204866818,0.7052527612029388,4269.876952503974,-0.5044177773184574,8819.490154538742,"('alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_week')",3
1577,0.5885889774694668,5204.453252493463,0.6426041994492333,1622.7332097449994,-0.29859522265679217,3988.5313772736417,"('alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_month')",3
1578,0.4282178445266947,4451.568353581795,-0.8307077083541615,6170.633223100655,0.3954298852038472,5829.512811187787,"('alibaba_Low_prev_week', 'alibaba_Price_prev_month', 'alibaba_High_prev_month')",3
1579,0.4335637167586502,4471.712786872737,0.016303599909301095,3620.267563860438,0.011932109000581673,5588.23409780919,"('alibaba_Low_prev_week', 'alibaba_Price_prev_month', 'amazon_High_prev_month')",3
1580,0.4291989919764207,4453.388501648908,-0.8031823783065691,5594.015706645264,-0.19914816813889832,5626.249344500693,"('alibaba_Low_prev_week', 'alibaba_Price_prev_month', 'amazon_Low_prev_week')",3
1581,0.42356618007222213,4392.307683025718,-0.8245946419075331,5630.9445772848,-0.29524041930564054,5672.223978615386,"('alibaba_Low_prev_week', 'alibaba_Price_prev_month', 'amazon_Price_prev_week')",3
1582,0.431985189458537,4504.052312864336,-0.8587095493249938,5375.1387447290745,-0.3532379772033599,5698.883826543787,"('alibaba_Low_prev_week', 'alibaba_Price_prev_month', 'amazon_High_prev_week')",3
1583,0.41554418133167315,4755.518309520079,0.6518253139450176,4770.5907193723615,-0.5534207144606392,8790.712320061337,"('alibaba_Low_prev_week', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_week')",3
1584,-0.6154869891932935,7795.530215594563,0.6331047560568026,1630.4111580779306,-0.3147808021778834,4003.1067425850056,"('alibaba_Low_prev_week', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_month')",3
1585,0.43584127150041224,4510.106264826338,-0.7310880471167641,5404.856168025427,0.34705590534944614,5597.58336249221,"('alibaba_Low_prev_week', 'alibaba_High_prev_month', 'amazon_High_prev_month')",3
1586,0.43071133061938854,4478.150366044364,-0.8493551011453012,5680.764972879265,-0.11526397037285367,5633.69318130169,"('alibaba_Low_prev_week', 'alibaba_High_prev_month', 'amazon_Low_prev_week')",3
1587,0.4264681285985081,4430.734909742265,-0.8330025440396078,6033.745780313465,0.08545629221924067,5639.486765994277,"('alibaba_Low_prev_week', 'alibaba_High_prev_month', 'amazon_Price_prev_week')",3
1588,0.4261208993416145,4414.913835968536,-0.8609083669728084,5781.897927402397,-0.2714224166808642,5713.582496709846,"('alibaba_Low_prev_week', 'alibaba_High_prev_month', 'amazon_High_prev_week')",3
1589,-0.2372370661339138,7297.151624862946,0.5575551724085945,1789.3042480446243,-0.5310801940021521,8877.439932148172,"('alibaba_Low_prev_week', 'alibaba_High_prev_month', 'economy_pos_sents_prev_week')",3
1590,-0.1948746687942987,7307.833404170526,0.6507069731445845,1525.3729809515942,-0.3022164585542187,3974.824418816401,"('alibaba_Low_prev_week', 'alibaba_High_prev_month', 'economy_pos_sents_prev_month')",3
1591,0.4373838673109852,4544.265294726375,-0.7141883953419144,4855.24652585519,0.04617439071665769,5510.905368614459,"('alibaba_Low_prev_week', 'amazon_High_prev_month', 'amazon_Low_prev_week')",3
1592,0.4334754326740892,4495.543287146924,-0.722771208760039,4820.023510504977,-0.07383550052384806,5593.92353531571,"('alibaba_Low_prev_week', 'amazon_High_prev_month', 'amazon_Price_prev_week')",3
1593,0.43542642677811916,4519.611167733569,-0.7623721631632134,6160.273552705957,-0.04229392471730868,5614.658474726181,"('alibaba_Low_prev_week', 'amazon_High_prev_month', 'amazon_High_prev_week')",3
1594,-0.5374348835364886,9083.674633380811,0.6284532515136412,1781.3474435517264,0.23838831773424307,3051.5934959734977,"('alibaba_Low_prev_week', 'amazon_High_prev_month', 'economy_pos_sents_prev_week')",3
1595,0.4804653061632874,5636.3052131776585,0.5524553140637538,3580.8001087949156,0.578619882520498,2268.885564466162,"('alibaba_Low_prev_week', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",3
1596,0.42896140271718836,4459.707019447201,-0.7345559020125257,5982.810959910566,-0.12097356077247098,5601.7363986926875,"('alibaba_Low_prev_week', 'amazon_Low_prev_week', 'amazon_Price_prev_week')",3
1597,0.4022841573886269,4272.647452626638,-0.777812361818897,5918.277161722797,0.09324714158134628,5558.4435223883365,"('alibaba_Low_prev_week', 'amazon_Low_prev_week', 'amazon_High_prev_week')",3
1598,-0.3684112158623987,7298.83321300147,0.6234520624271642,2257.654075411401,0.05700941843708101,3254.9081576792055,"('alibaba_Low_prev_week', 'amazon_Low_prev_week', 'economy_pos_sents_prev_week')",3
1599,0.06819837422755182,7433.736482934182,0.6048695315370276,2136.857098090794,0.18360747086789153,3329.152840179422,"('alibaba_Low_prev_week', 'amazon_Low_prev_week', 'economy_pos_sents_prev_month')",3
1600,0.4277589138284587,4445.02196263317,-0.84570637445983,5221.783815518214,-0.07341579834995329,5630.59593441255,"('alibaba_Low_prev_week', 'amazon_Price_prev_week', 'amazon_High_prev_week')",3
1601,0.034328583378848435,7398.265867303355,0.5912887635733098,1737.0740108754285,-0.1588421681601099,3759.177057632618,"('alibaba_Low_prev_week', 'amazon_Price_prev_week', 'economy_pos_sents_prev_week')",3
1602,0.4644030699947334,3853.2785252414537,0.4130285684186354,7067.935868682005,0.139392464511354,3434.9178939328435,"('alibaba_Low_prev_week', 'amazon_Price_prev_week', 'economy_pos_sents_prev_month')",3
1603,0.44315949715190783,4728.961133065166,0.6187680562979405,2455.968024845683,0.14012820397868972,3036.1030956090267,"('alibaba_Low_prev_week', 'amazon_High_prev_week', 'economy_pos_sents_prev_week')",3
1604,0.430209591631378,4476.378094021571,0.59756157343421,2616.6431799273687,0.19902799226738496,3227.2290414019894,"('alibaba_Low_prev_week', 'amazon_High_prev_week', 'economy_pos_sents_prev_month')",3
1605,0.3511072979869123,7959.4702841014,0.7257167184040956,1407.0415563762965,-0.42750984009843956,7813.839378679144,"('alibaba_Low_prev_week', 'economy_pos_sents_prev_week', 'economy_pos_sents_prev_month')",3
1606,0.43681621832670653,4551.405212707167,-0.7907348411991851,4730.7390928063105,-0.027512709012212984,5036.252419040117,"('month-1', 'month-2', 'alibaba_Low_prev_month')",3
1607,0.43464028223298046,4543.744693594618,-0.8692458877589514,4602.418385551634,-0.160630000495268,5003.099563121525,"('month-1', 'month-2', 'alibaba_Price_prev_month')",3
1608,0.42645158465771765,4407.3657343584955,-0.8709849148745361,5247.722468033036,-0.08499748960571872,5014.253446917198,"('month-1', 'month-2', 'alibaba_High_prev_month')",3
1609,0.4460483339614637,4707.4875497276535,0.00886274120987538,3499.344400928934,-0.17745245628779677,5326.3069478438265,"('month-1', 'month-2', 'amazon_High_prev_month')",3
1610,0.4352617054414406,4566.406294722993,-0.8205314721499786,4520.185555710107,-0.32030613180210055,5363.165023980697,"('month-1', 'month-2', 'amazon_Low_prev_week')",3
1611,0.43052454129393514,4600.2723103154885,-0.8275236911783308,4544.767223611462,-0.339309381770712,5370.063662652254,"('month-1', 'month-2', 'amazon_Price_prev_week')",3
1612,0.43274431471394714,4635.416775945193,-0.8045560327514187,4438.189903134229,-0.3601623733111348,5379.412235514255,"('month-1', 'month-2', 'amazon_High_prev_week')",3
1613,-0.6106390153505731,8132.447351564527,0.5634805422132638,1319.6163112819654,0.2597302500118728,4662.338558648137,"('month-1', 'month-2', 'economy_pos_sents_prev_week')",3
1614,-0.6604403081118454,8203.129292168293,0.5288644840645675,1361.3959639347593,-0.01588538479406357,4677.781769290205,"('month-1', 'month-2', 'economy_pos_sents_prev_month')",3
1615,0.42598740935740315,4396.979118473458,-0.7966345473352138,4631.648395839772,-0.36529870592609354,5692.38803517863,"('month-1', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month')",3
1616,0.4363198818617911,4586.409372396647,-0.8468932211092274,5734.365459982698,-0.33457782134930264,5700.556855873564,"('month-1', 'alibaba_Low_prev_month', 'alibaba_High_prev_month')",3
1617,0.42751160837720753,4488.138735706878,-0.5334288040932902,4183.586834825698,-0.01613283673399589,5608.610356059588,"('month-1', 'alibaba_Low_prev_month', 'amazon_High_prev_month')",3
1618,0.43382544025335346,4660.014810611048,-0.8536298423228368,5289.871946940458,-0.3693327564016149,5738.225308513444,"('month-1', 'alibaba_Low_prev_month', 'amazon_Low_prev_week')",3
1619,0.4325420715168766,4509.927220054994,-0.8567306021773091,5293.547859169817,-0.40140949623069305,5760.094644417693,"('month-1', 'alibaba_Low_prev_month', 'amazon_Price_prev_week')",3
1620,0.4324206786605289,4648.104408137798,-0.8486212831353043,5211.4050773293275,-0.4309660155261091,5778.759277857642,"('month-1', 'alibaba_Low_prev_month', 'amazon_High_prev_week')",3
1621,-0.009915703460266712,7322.321102645249,0.4751934809649362,1922.296293695379,-0.41306821023259765,7859.608722971184,"('month-1', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_week')",3
1622,0.39567388979955365,5689.550446400537,0.5381436246241318,1671.6779127952086,-0.36039334498553477,4175.355128280276,"('month-1', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_month')",3
1623,0.43566644987536923,4550.394582007445,-0.84948759722537,5706.107063216536,-0.39140302001429733,5678.0151066614935,"('month-1', 'alibaba_Price_prev_month', 'alibaba_High_prev_month')",3
1624,0.4501105126450047,5000.701084432647,0.017034717328565523,3438.250922980261,-0.24530696119421366,5579.562840151801,"('month-1', 'alibaba_Price_prev_month', 'amazon_High_prev_month')",3
1625,0.4321586633699883,4623.8940800820965,-0.7882920166437034,4405.948757169213,-0.48089851419371077,5706.265156589365,"('month-1', 'alibaba_Price_prev_month', 'amazon_Low_prev_week')",3
1626,0.42961532959601384,4458.839761329179,-0.7998701406660564,4427.440456930957,-0.5182673234137032,5732.471418247558,"('month-1', 'alibaba_Price_prev_month', 'amazon_Price_prev_week')",3
1627,0.43048445430815874,4606.576488933892,-0.7593812927775707,4285.008094045684,-0.5502232022780151,5754.069568669601,"('month-1', 'alibaba_Price_prev_month', 'amazon_High_prev_week')",3
1628,0.5154557805371205,5122.169317290097,0.7635296358160711,2933.2000807497298,-0.5046202136615395,4375.223318711764,"('month-1', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_week')",3
1629,0.4125757791446875,5541.059727892007,0.8047452881592799,3160.0864344805914,-0.3806647759440472,4185.882214476423,"('month-1', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_month')",3
1630,0.4396112483154991,4787.792179129869,-0.5104288051803848,4181.4166498099285,-0.011479588588695825,5595.285495955481,"('month-1', 'alibaba_High_prev_month', 'amazon_High_prev_month')",3
1631,0.432351565042097,4629.146641843357,-0.8488686483728294,5178.035233964065,-0.40215480609397736,5726.848090757197,"('month-1', 'alibaba_High_prev_month', 'amazon_Low_prev_week')",3
1632,0.4252102609875539,4426.977492450172,-0.8558954450193688,5265.67075123636,-0.43577463147933104,5751.461924625101,"('month-1', 'alibaba_High_prev_month', 'amazon_Price_prev_week')",3
1633,0.43847015764842534,4697.84597474662,-0.8453201030856097,5154.98549682507,-0.4675430367898914,5770.561073005797,"('month-1', 'alibaba_High_prev_month', 'amazon_High_prev_week')",3
1634,0.46227411927304246,4664.68151444539,0.7719525528992024,2168.3137666520774,-0.4804584559677265,4346.606342727656,"('month-1', 'alibaba_High_prev_month', 'economy_pos_sents_prev_week')",3
1635,0.36258229166918254,6011.643954353448,0.5274964275904608,1652.1583993168258,-0.30896603689237306,4198.685264599571,"('month-1', 'alibaba_High_prev_month', 'economy_pos_sents_prev_month')",3
1636,0.44004015446271716,4585.9238305420495,-0.4164021398605366,3680.7723425291297,-0.33951771249518525,5626.018799059543,"('month-1', 'amazon_High_prev_month', 'amazon_Low_prev_week')",3
1637,0.4117498539048354,4271.067663713706,-0.6183131216934391,3885.5041688062615,-0.3715931687977014,5664.884335030887,"('month-1', 'amazon_High_prev_month', 'amazon_Price_prev_week')",3
1638,0.4490579990807794,4699.596502194825,-0.5105582280687133,3785.7902248551336,-0.39925184766701843,5693.945914599644,"('month-1', 'amazon_High_prev_month', 'amazon_High_prev_week')",3
1639,0.5742739911391359,6667.0620733040805,0.7063655834888254,1249.8998240985188,-0.389292737215962,6211.016742914371,"('month-1', 'amazon_High_prev_month', 'economy_pos_sents_prev_week')",3
1640,-0.2449720775800063,7779.291562029097,0.6710836029110088,3035.398578461323,-0.14646879776749627,6162.952818357131,"('month-1', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",3
1641,0.4376294967981233,4703.53855983869,-0.8431238632911933,4631.321055103852,-0.5127066090620083,5719.29465071302,"('month-1', 'amazon_Low_prev_week', 'amazon_Price_prev_week')",3
1642,0.43191873628059185,4564.298451583511,-0.8326700062335779,4571.653785441019,-0.5465877459306572,5739.8890120763035,"('month-1', 'amazon_Low_prev_week', 'amazon_High_prev_week')",3
1643,0.47573527078934535,5408.945697414073,0.5722619189976738,2471.551923487557,-0.39843699576897545,6471.359757470619,"('month-1', 'amazon_Low_prev_week', 'economy_pos_sents_prev_week')",3
1644,0.5565939194469588,5632.331986140452,0.5499029499063423,2188.8261439406815,-0.4068602096617289,7250.286380210395,"('month-1', 'amazon_Low_prev_week', 'economy_pos_sents_prev_month')",3
1645,0.43018778251564066,4556.409386969625,-0.836379849901709,4589.78681234854,-0.5623545399867536,5753.120050018193,"('month-1', 'amazon_Price_prev_week', 'amazon_High_prev_week')",3
1646,0.501611362713188,6738.409363504141,0.7218826800038541,1541.1062972567458,-0.4254047719614377,6583.599434010715,"('month-1', 'amazon_Price_prev_week', 'economy_pos_sents_prev_week')",3
1647,0.6053886950101847,6134.294381917728,0.5262863149720571,2487.893193522325,-0.4182055391407701,7275.737477663864,"('month-1', 'amazon_Price_prev_week', 'economy_pos_sents_prev_month')",3
1648,-0.3297824205503046,7858.8578942234335,0.5238109186073475,3009.272114193609,-0.4015652811592449,6477.695282332421,"('month-1', 'amazon_High_prev_week', 'economy_pos_sents_prev_week')",3
1649,0.616059165844237,6418.232756150094,0.4848324468432509,3016.5950312667596,-0.4235186473502516,7261.081258973765,"('month-1', 'amazon_High_prev_week', 'economy_pos_sents_prev_month')",3
1650,-0.6261507784374977,7872.593510682732,0.5866784759034336,1352.9801423396189,0.2895880056653761,4820.4835594692695,"('month-1', 'economy_pos_sents_prev_week', 'economy_pos_sents_prev_month')",3
1651,0.43531300547991253,4529.273125765023,-0.845622920196222,4660.262081740803,-0.03365337584402791,4940.325819481959,"('month-2', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month')",3
1652,0.43595045964855805,4535.516828839591,-0.8402691890028341,5154.6501202798,0.42186385030586676,5145.042772215277,"('month-2', 'alibaba_Low_prev_month', 'alibaba_High_prev_month')",3
1653,0.4442445755466809,4633.260594875392,-0.5491850549475491,4305.604454406194,0.20948575690744092,4908.056972920832,"('month-2', 'alibaba_Low_prev_month', 'amazon_High_prev_month')",3
1654,0.4336551868127107,4515.1159650177815,-0.8819214636276997,5302.44135767784,0.0363176920228271,5006.34360342073,"('month-2', 'alibaba_Low_prev_month', 'amazon_Low_prev_week')",3
1655,0.4309500999411541,4483.956686860815,-0.8792053015587391,5159.283034657424,0.05264673088969736,5014.364748469602,"('month-2', 'alibaba_Low_prev_month', 'amazon_Price_prev_week')",3
1656,0.43428152217440036,4534.29157817492,-0.8830967661846696,5233.709595449,0.07408459608383018,5026.535449747893,"('month-2', 'alibaba_Low_prev_month', 'amazon_High_prev_week')",3
1657,0.006871690072335317,7322.632058667189,0.6094832718440173,1836.8968715724664,-0.49901116306518273,4460.8149056638495,"('month-2', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_week')",3
1658,0.27673661994354115,6750.827414389658,0.6727313751039155,1579.1225127595349,-0.36676273366584833,3874.4880824917354,"('month-2', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_month')",3
1659,0.4441137528907298,4705.918163818168,-0.8441836150526055,5184.133865657929,-0.07009932768583803,4944.020663906441,"('month-2', 'alibaba_Price_prev_month', 'alibaba_High_prev_month')",3
1660,0.44303893610743783,4604.291924468689,-0.0009106154042482942,3753.94827367749,0.04059919552302854,4880.812833243174,"('month-2', 'alibaba_Price_prev_month', 'amazon_High_prev_month')",3
1661,0.43246866174103143,4493.287180744613,-0.883749967904571,4645.686420922002,-0.10709300905961118,4979.608989612283,"('month-2', 'alibaba_Price_prev_month', 'amazon_Low_prev_week')",3
1662,0.42966185992038,4461.724981031322,-0.882934596827774,4550.0040096661205,-0.11263770054501542,4992.759079654388,"('month-2', 'alibaba_Price_prev_month', 'amazon_Price_prev_week')",3
1663,0.4309728062887736,4474.446178910994,-0.8879099663221371,4641.298612407639,-0.10835787086756471,5005.75429708269,"('month-2', 'alibaba_Price_prev_month', 'amazon_High_prev_week')",3
1664,0.06610257003885496,6978.089515211718,0.6044777937762962,1759.3391011016622,-0.25653139076500653,4304.565132299229,"('month-2', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_week')",3
