,split_1_CORR,S_1_RMSE,split_2_CORR,S_2_RMSE,split_3_CORR,S_3_RMSE,FEATURES,NUM_FEATURES
3879,0.48942315556095595,6230.808020541378,0.39766127959434266,3179.9297410402305,0.48799820948212386,4188.365868938183,"('alibaba_High_prev_week', 'month-1', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",4
3880,0.42501272199806933,4529.1380585417155,-0.8267294129678846,5108.544658638186,-0.18639523481064918,5626.145039397387,"('alibaba_High_prev_week', 'month-1', 'amazon_Low_prev_week', 'amazon_Price_prev_week')",4
3881,0.4270887219648672,4528.776044310947,-0.23443650401787,3928.0558886530716,-0.29181330309588926,5663.368533590546,"('alibaba_High_prev_week', 'month-1', 'amazon_Low_prev_week', 'amazon_High_prev_week')",4
3882,-0.14067229428661526,7487.504709684723,0.4080387882794415,1928.9103150635055,-0.009199511397069217,3359.6465507769403,"('alibaba_High_prev_week', 'month-1', 'amazon_Low_prev_week', 'economy_pos_sents_prev_week')",4
3883,0.13886013976110273,157621.26369042555,0.4747406395820482,2119.8750806924477,0.20301261460995576,3254.7676229404324,"('alibaba_High_prev_week', 'month-1', 'amazon_Low_prev_week', 'economy_pos_sents_prev_month')",4
3884,0.4255659807751146,4525.240403931315,-0.5849600022448808,3665.9263305286,-0.39013249062252536,5704.519087227391,"('alibaba_High_prev_week', 'month-1', 'amazon_Price_prev_week', 'amazon_High_prev_week')",4
3885,0.0010558206614653327,7404.762655794275,0.36290584074730997,1980.8036107938872,-0.16094966219761167,3772.862662275151,"('alibaba_High_prev_week', 'month-1', 'amazon_Price_prev_week', 'economy_pos_sents_prev_week')",4
3886,0.5045727656068425,6749.793117008852,0.4278068798066391,2024.9106569704757,0.020510704788526183,3719.461132352587,"('alibaba_High_prev_week', 'month-1', 'amazon_Price_prev_week', 'economy_pos_sents_prev_month')",4
3887,-0.0651595894892488,7239.744226604793,0.40007284035485635,1980.205788955978,0.014203003441586145,3296.3270337912386,"('alibaba_High_prev_week', 'month-1', 'amazon_High_prev_week', 'economy_pos_sents_prev_week')",4
3888,0.5506085780402613,6345.492211802508,0.4248701760710503,2290.1927601604143,0.02352564485454763,3699.7378499812385,"('alibaba_High_prev_week', 'month-1', 'amazon_High_prev_week', 'economy_pos_sents_prev_month')",4
3889,0.09460698371528316,6453.668438333066,0.7105525936928204,1588.3901671934507,-0.416336314366254,7933.41877998603,"('alibaba_High_prev_week', 'month-1', 'economy_pos_sents_prev_week', 'economy_pos_sents_prev_month')",4
3890,0.4314010967065041,4486.962858570514,-0.8195590617381683,6199.576291238045,0.09498641628635943,4895.984654806908,"('alibaba_High_prev_week', 'month-2', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month')",4
3891,0.42713578373985117,4456.105776830904,-0.8138272557086687,5810.919608615042,0.4514321587889907,5032.408560429635,"('alibaba_High_prev_week', 'month-2', 'alibaba_Low_prev_month', 'alibaba_High_prev_month')",4
3892,0.4330805400741188,4486.52798327782,-0.7061182101338633,4904.639919707281,0.28711494741671195,4892.1252549645815,"('alibaba_High_prev_week', 'month-2', 'alibaba_Low_prev_month', 'amazon_High_prev_month')",4
3893,0.4236642131098326,4380.6551567500455,-0.8795123996177755,5165.548053625444,-0.025770030799186504,5016.870717063426,"('alibaba_High_prev_week', 'month-2', 'alibaba_Low_prev_month', 'amazon_Low_prev_week')",4
3894,0.4266961596431418,4441.150332404521,-0.864600979416864,6892.125367651249,-0.010959857604640652,5022.465374644458,"('alibaba_High_prev_week', 'month-2', 'alibaba_Low_prev_month', 'amazon_Price_prev_week')",4
3895,0.4309317492461171,4493.94845435412,-0.8800142175867656,5236.0777710820985,0.41955944398527295,4912.862573289749,"('alibaba_High_prev_week', 'month-2', 'alibaba_Low_prev_month', 'amazon_High_prev_week')",4
3896,-0.23277599359157336,7281.417561294658,0.6825771012630081,4482.032822993886,-0.5061573396509444,8840.146799678412,"('alibaba_High_prev_week', 'month-2', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_week')",4
3897,0.4129077325489728,4213.102037454833,0.6447270840567229,1589.286015369349,-0.2938305923303241,3984.670648794323,"('alibaba_High_prev_week', 'month-2', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_month')",4
3898,0.43197407159883744,4507.034126902666,-0.20204837057978448,3693.064130000219,0.5249473451345542,5056.565840544978,"('alibaba_High_prev_week', 'month-2', 'alibaba_Price_prev_month', 'alibaba_High_prev_month')",4
3899,0.4366675363913178,4536.501235074521,0.3099495317039667,3622.909204952147,0.2098287009388737,4848.379926494355,"('alibaba_High_prev_week', 'month-2', 'alibaba_Price_prev_month', 'amazon_High_prev_month')",4
3900,0.4208709499206665,4364.853425637715,-0.8299563029607344,5177.325789196161,-0.14602837255346232,4979.2251322152015,"('alibaba_High_prev_week', 'month-2', 'alibaba_Price_prev_month', 'amazon_Low_prev_week')",4
3901,0.4137389381979304,4277.61719073842,-0.864275287090428,4649.402612887513,0.24762871698378547,4881.342566870318,"('alibaba_High_prev_week', 'month-2', 'alibaba_Price_prev_month', 'amazon_Price_prev_week')",4
3902,0.4377472184981018,4598.876840913527,-0.863059407674418,4710.574038338673,-0.21479505399383628,5025.74244989992,"('alibaba_High_prev_week', 'month-2', 'alibaba_Price_prev_month', 'amazon_High_prev_week')",4
3903,-0.28323791450786495,7281.542663692837,0.6395024423743214,4752.048756707623,-0.5345044282216809,8799.90183600596,"('alibaba_High_prev_week', 'month-2', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_week')",4
3904,-0.03928084275001555,6166.041561865349,0.6358352662502563,1609.7823770242933,-0.3122201999239924,4001.675738265988,"('alibaba_High_prev_week', 'month-2', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_month')",4
3905,0.4392058805383537,4595.6568168542435,-0.48560866141078257,4217.866317644807,0.11571266858721156,4864.950170808427,"('alibaba_High_prev_week', 'month-2', 'alibaba_High_prev_month', 'amazon_High_prev_month')",4
3906,0.4326064751392124,4516.66059466217,-0.8531981790236421,5341.421537126964,-0.06643082801290226,4973.502498537709,"('alibaba_High_prev_week', 'month-2', 'alibaba_High_prev_month', 'amazon_Low_prev_week')",4
3907,0.42542611970891564,4426.989815710917,-0.8810146625835295,4830.8511270169365,-0.08199965683776418,4989.3308821647215,"('alibaba_High_prev_week', 'month-2', 'alibaba_High_prev_month', 'amazon_Price_prev_week')",4
3908,0.4321097536039723,4509.898319361001,-0.8793151946565955,4939.7600705553705,-0.17469745544707432,5033.8506337056015,"('alibaba_High_prev_week', 'month-2', 'alibaba_High_prev_month', 'amazon_High_prev_week')",4
3909,-0.48400254763148964,7593.765352404423,0.532492292450868,1813.3336649325176,-0.5296584929707351,8875.172352928254,"('alibaba_High_prev_week', 'month-2', 'alibaba_High_prev_month', 'economy_pos_sents_prev_week')",4
3910,0.15175338291865687,6527.015335855295,0.6561026679174509,1508.159509148283,-0.2955001778036084,3965.2084246179106,"('alibaba_High_prev_week', 'month-2', 'alibaba_High_prev_month', 'economy_pos_sents_prev_month')",4
3911,0.43482715098540775,4510.886763425588,-0.7547034277855522,4272.182965993342,0.10331917917628525,4954.667388362643,"('alibaba_High_prev_week', 'month-2', 'amazon_High_prev_month', 'amazon_Low_prev_week')",4
3912,0.43248684097772316,4483.713940168543,-0.7460812060178637,4331.010525639047,0.10774478327324044,4967.323865636661,"('alibaba_High_prev_week', 'month-2', 'amazon_High_prev_month', 'amazon_Price_prev_week')",4
3913,0.43586013730704176,4524.676241689846,-0.7424405736375503,4323.315036139019,0.10561038951724519,4973.45191097417,"('alibaba_High_prev_week', 'month-2', 'amazon_High_prev_month', 'amazon_High_prev_week')",4
3914,0.4670107650582841,6362.024313818372,0.5600247640270479,1582.731811180294,-0.030238198322508382,3447.207657707333,"('alibaba_High_prev_week', 'month-2', 'amazon_High_prev_month', 'economy_pos_sents_prev_week')",4
3915,0.4643238197338983,5757.400143784,0.5806327533523427,3356.7146496690298,0.6084078178419746,2186.445915729202,"('alibaba_High_prev_week', 'month-2', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",4
3916,0.4440635443417287,4895.887151766715,-0.8077036057737794,5428.179165639375,0.4988816115994279,4699.062664335,"('alibaba_High_prev_week', 'month-2', 'amazon_Low_prev_week', 'amazon_Price_prev_week')",4
3917,0.42725057174996894,4436.991712966595,0.3119381394419258,3325.076946887581,0.2274881789725438,4877.117087518583,"('alibaba_High_prev_week', 'month-2', 'amazon_Low_prev_week', 'amazon_High_prev_week')",4
3918,-0.4116965640316251,7421.848902495291,0.5697167431372074,1914.8854898181635,0.033349622593475875,3280.9906942582443,"('alibaba_High_prev_week', 'month-2', 'amazon_Low_prev_week', 'economy_pos_sents_prev_week')",4
3919,0.35767297586181435,6133.880596576554,-0.25716570473483497,8511.002753279527,0.23281908911904994,3176.32644165586,"('alibaba_High_prev_week', 'month-2', 'amazon_Low_prev_week', 'economy_pos_sents_prev_month')",4
3920,0.4911792374791112,5806.379128614651,-0.838702375688763,4871.476064913275,0.12205418199481001,4982.5312429445285,"('alibaba_High_prev_week', 'month-2', 'amazon_Price_prev_week', 'amazon_High_prev_week')",4
3921,0.5646553125230176,3923.5265550229296,0.5326317843625834,1633.8760403397937,-0.1373374535124283,3717.7119830029687,"('alibaba_High_prev_week', 'month-2', 'amazon_Price_prev_week', 'economy_pos_sents_prev_week')",4
3922,0.4874282719024586,5664.402713762064,0.5876287283327817,2036.50618287078,0.17834612030828945,3326.559866562813,"('alibaba_High_prev_week', 'month-2', 'amazon_Price_prev_week', 'economy_pos_sents_prev_month')",4
3923,-0.12498816463439125,6858.7658531583975,0.565404017771524,1946.8452620968933,0.059525488562604506,3210.966712483462,"('alibaba_High_prev_week', 'month-2', 'amazon_High_prev_week', 'economy_pos_sents_prev_week')",4
3924,0.12263924263126876,7440.978749498408,0.5897987658543231,2327.8908644339804,0.22886217505220305,3182.2983955048776,"('alibaba_High_prev_week', 'month-2', 'amazon_High_prev_week', 'economy_pos_sents_prev_month')",4
3925,-0.21749354253680006,7053.828864495212,0.7395025244749083,1307.743087264895,-0.3851036206973077,7668.566922467333,"('alibaba_High_prev_week', 'month-2', 'economy_pos_sents_prev_week', 'economy_pos_sents_prev_month')",4
3926,0.41462025260009067,4331.856897654141,-0.8286069812403855,6167.057915457355,-0.6870002993458332,5433.7374619343445,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month')",4
3927,0.07144708939197393,707211.6263297654,0.7387615837697971,3209.0743424718053,0.41647656684744594,5546.019639349858,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'amazon_High_prev_month')",4
3928,0.42464369240223265,4432.557118287409,-0.8862114268758187,5337.134320102267,0.23862004720563168,5532.679544090953,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'amazon_Low_prev_week')",4
3929,0.4565704016360636,6115.034102268768,-0.8892065390753917,5211.975848286183,-0.6380833608572252,5786.001330588958,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'amazon_Price_prev_week')",4
3930,0.45408798366593056,5972.202426318321,-0.8785468472536817,10346.481296929776,-0.32524472969931384,5723.083707535366,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'amazon_High_prev_week')",4
3931,-0.2551189407733406,7293.565456025823,0.5359218368613513,1814.1938895661658,-0.41036830998541884,4026.334858142268,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_week')",4
3932,-0.12556004457957162,7246.904284029828,0.6449127115975267,1572.8201943569838,-0.3228136384149682,4001.3953630432925,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_month')",4
3933,0.14626051813132704,6287.284731937158,-0.43258792726216533,4114.593712822382,0.18044423845762525,5598.02671112604,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month')",4
3934,-0.11366138242237167,6615.790974635931,-0.4389321625575965,3186.006261242252,0.34218737580420716,4311.424422135001,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'alibaba_High_prev_month', 'amazon_Low_prev_week')",4
3935,0.37125410392785996,4459.521734395124,-0.8648696273617916,5741.043045164708,-0.25290876476861696,5718.2073932010735,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'alibaba_High_prev_month', 'amazon_Price_prev_week')",4
3936,0.4506482931848893,4899.117967775813,-0.847954006791142,5920.339598798368,-0.6747128316451774,6219.876272570718,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_week')",4
3937,-0.26688705561722087,7311.675699838314,0.7159657903513628,2878.6092055615336,-0.39117156226243,4009.0253747144893,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'alibaba_High_prev_month', 'economy_pos_sents_prev_week')",4
3938,-0.23151191209014738,7334.134258688795,0.6486252184874595,1529.9661016826253,-0.31446276821439967,3993.5122307243023,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'alibaba_High_prev_month', 'economy_pos_sents_prev_month')",4
3939,0.4352334416214989,4516.980793758505,-0.7628970268144475,5744.310469137694,0.3623462554218093,5580.540519096174,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'amazon_High_prev_month', 'amazon_Low_prev_week')",4
3940,0.4267141058853374,4399.976638180064,-0.7573762176085364,5740.551163045886,0.2550534615224893,5666.538795816125,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'amazon_High_prev_month', 'amazon_Price_prev_week')",4
3941,0.43646830855941526,4537.041983432488,0.8707067266438235,1878.4544979088118,0.023061958302157848,5908.866836990331,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'amazon_High_prev_month', 'amazon_High_prev_week')",4
3942,-0.06805415384085793,7431.788342826117,0.5230889543034017,1812.1173860280205,0.009471058570986029,3253.480839011602,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_week')",4
3943,0.05178218693973275,7438.724167427223,0.7057932901072641,2094.6696592281587,0.1906900895890752,2880.4935585480084,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",4
3944,0.39287784710468326,4421.285481596633,-0.8575150434674585,7894.904440019905,0.18026275272403455,5659.579139365442,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'amazon_Low_prev_week', 'amazon_Price_prev_week')",4
3945,-0.038977748847845356,6702.863604631753,-0.862793502466559,6958.586593590506,-0.14961773644393664,5701.54214829812,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'amazon_Low_prev_week', 'amazon_High_prev_week')",4
3946,0.08121784497663422,7440.92778190678,0.5867202384415552,1760.6850235627535,-0.12390125464108692,3285.497582487929,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'amazon_Low_prev_week', 'economy_pos_sents_prev_week')",4
3947,0.13242253880622465,7464.307359729351,0.668303985532443,1408.3515878455198,-0.09374411226840458,3315.595139607795,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'amazon_Low_prev_week', 'economy_pos_sents_prev_month')",4
3948,0.44618676068144525,4703.520583262803,-0.8611075891929351,6042.117903570758,-0.4953454777673517,5782.627170813802,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'amazon_Price_prev_week', 'amazon_High_prev_week')",4
3949,0.013809506239712057,7571.080865040952,0.5535830164343205,1598.4693692051983,-0.2626238378072571,3649.626386603457,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'amazon_Price_prev_week', 'economy_pos_sents_prev_week')",4
3950,0.10139847686428545,7407.551012786677,0.6677624878595517,1437.2980806760693,-0.14295513323518264,3458.319951255504,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'amazon_Price_prev_week', 'economy_pos_sents_prev_month')",4
3951,0.08346300724130001,7477.858958918851,0.5204890735228034,4277.267263461652,-0.10678250146087563,3249.1853574562383,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'amazon_High_prev_week', 'economy_pos_sents_prev_week')",4
3952,0.12671152689138587,7415.353603102972,0.655150969000434,2733.7301332749994,-0.11619374229734913,3383.6840893362614,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'amazon_High_prev_week', 'economy_pos_sents_prev_month')",4
3953,-0.125512087933385,7063.152077110442,0.7594291842435908,2228.1931764888964,-0.4657594783576301,8236.453865625173,"('alibaba_High_prev_week', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_week', 'economy_pos_sents_prev_month')",4
3954,0.4541909077018748,5930.562509780994,-0.5372590850860764,4107.30863852666,0.29080620238910326,5894.816309933926,"('alibaba_High_prev_week', 'alibaba_Price_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month')",4
3955,0.46355057738642014,5662.749613029494,-0.901070912093003,5169.283527672447,-0.2419889119177016,5659.4256133336985,"('alibaba_High_prev_week', 'alibaba_Price_prev_month', 'alibaba_High_prev_month', 'amazon_Low_prev_week')",4
3956,0.42215542884594986,4410.579272824654,-0.8989394305067737,4934.113834717805,0.36433038587304123,5813.6859552654305,"('alibaba_High_prev_week', 'alibaba_Price_prev_month', 'alibaba_High_prev_month', 'amazon_Price_prev_week')",4
3957,0.4642728539125095,5924.446564886243,0.522634139543616,3025.4779635660148,-0.8268524874824337,5940.988085535469,"('alibaba_High_prev_week', 'alibaba_Price_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_week')",4
